,0,1
704,0.3537728977340041,0.2540085685183757
705,0.972638578782087,0.7941424251150966
706,0.4090474050507942,0.06677392381074532
707,0.04683212039595608,0.4321505709442768
708,0.06540541123589227,0.4238638926866103
709,0.25748417715365435,0.28924676144256367
710,0.5684614871641502,0.6184140983596281
711,0.2749717351667089,0.12264669722527499
712,0.16708075569691327,0.5442572035115011
713,0.6306510427796558,0.20418285854640317
714,0.20615461062978935,0.5239446248490399
715,0.7511162120428563,0.07412499861961164
716,0.7567853783507136,0.9789335669326945
717,0.04638972957298915,0.47699200972636935
718,0.3394970184991756,0.04520543542525801
719,0.5105994113982595,0.8771313206350302
720,0.5875760715500019,0.3386226663690529
721,0.013711464754502467,0.2811199608763645
722,0.7890051989551885,0.5553365383213155
723,0.4980645282621782,0.244049591841613
724,0.7450782360666752,0.625377552082749
725,0.5389762010245196,0.5073669849833814
726,0.2830454991316832,0.6294194320479698
727,0.9411955300705744,0.9898497721458698
728,0.7262984422145092,0.8030820755331477
729,0.22973104078310458,0.47936451438439875
730,0.5322018084845146,0.0718372544475907
731,0.1308740844835049,0.7173080131721168
732,0.7556267456816662,0.6834288950463612
733,0.8363168658223369,0.4717890101553589
734,0.602181769956394,0.5079517154443596
735,0.21983418730915938,0.27557932741508273
736,0.027662114662809545,0.8390278884143556
737,0.7775377742977043,0.8472856765268232
738,0.4730861162440463,0.13421529322772519
739,0.03681114706680133,0.33104256614489347
740,0.006298446455886619,0.5292368160671038
741,0.13817394870189803,0.5330831526754307
742,0.7344385128937889,0.18489185853987378
743,0.8400966245560001,0.4257575258744186
744,0.7206340045087163,0.10810496941047143
745,0.003734528511515789,0.38178198522022055
746,0.24616451606408785,0.6749830552202977
747,0.44055257446636065,0.6913929618021252
748,0.2699862464395294,0.23726414771547655
749,0.6058625628411579,0.9472361721322152
750,0.42722189685496637,0.7539276556334379
751,0.8153318211740826,0.15908102932927726
752,0.553657209119708,0.6937514349765264
753,0.2648922605322186,0.9868212473496456
754,0.7998800860887849,0.9933164676451464
755,0.8686783261266989,0.8554023590476959
756,0.4950837142748563,0.09792685668052492
757,0.3813115598487554,0.7203567994515193
758,0.2158581849597293,0.5870526253259372
759,0.6787076898529234,0.47034036139608193
760,0.18370146151572087,0.5835912106822138
761,0.498099711968102,0.002473946962679552
762,0.3836043620598777,0.7012702346003169
763,0.4359671433159257,0.4206184021410745
764,0.38862087827229785,0.9265669361933664
765,0.8601258127591779,0.7565357719562118
766,0.9277705151237148,0.12885861219629613
767,0.9583757455229426,0.4125997430669408
768,0.8117452681561516,0.8706171136881954
769,0.4570870575674252,0.8189771148520871
770,0.6788179167781948,0.4045819426277114
771,0.27766013233707887,0.9435666639445719
772,0.767790357918785,0.36980063985530054
773,0.9447349773573259,0.9650452259158326
774,0.771187204799868,0.83712428379718
775,0.47028025104560534,0.1837637092715403
776,0.8687108344960589,0.04204061029784678
777,0.29259748720289347,0.5415941895174449
778,0.8691931637666486,0.5450043268028164
779,0.534296746078796,0.18468739788513522
780,0.20510314653832873,0.36179051913412175
781,0.27273426451645266,0.502994961234397
782,0.8944186741303514,0.5614090815077969
783,0.7418838590436697,0.0859264558502002
784,0.031272930196765136,0.425409491666514
785,0.5343403909965015,0.4012353468911901
786,0.09253495341264284,0.281129771035625
787,0.34135563926449364,0.16301336655653054
788,0.024707383120699533,0.6969356311978702
789,0.3233426567806249,0.728779759695991
790,0.5056490580863334,0.1221675078182044
791,0.527812776746515,0.9836903223627579
792,0.6014387803499941,0.9845248830671628
793,0.23053307886063934,0.19909059364012505
794,0.45127106456374655,0.5627179982753504
795,0.09617750907814548,0.4291193590798318
796,0.9032122027889378,0.40933827731471595
797,0.2054679271629507,0.06893349604585752
798,0.12449322235713989,0.65806750897984
799,0.250197427529512,0.13030526486944605
800,0.12175147997441127,0.4653579154525741
801,0.3668475652993801,0.5996320205866963
802,0.03406983375237915,0.8289996890892607
803,0.6352236317646583,0.044992084760679174
804,0.09556522230759334,0.9059979304821264
805,0.6465330985900565,0.565930956824743
806,0.9808140735589541,0.8592802958855529
807,0.8837937082359119,0.6061405220138787
808,0.8259178785227407,0.27391293136715034
809,0.33449572409148043,0.5212797765426523
810,0.42865548062768133,0.8396645991166948
811,0.6771031609110479,0.6667992418207067
812,0.34621984562533226,0.017174000654424426
813,0.7097540865109624,0.21841202684044392
814,0.02961222706691946,0.7466570756930833
815,0.47177170349403996,0.3457619007060171
816,0.2853443300982682,0.37875233673804365
817,0.3797404910129747,0.021410370951424063
818,0.15448781754739072,0.7097606758262989
819,0.005110380105805223,0.9996001131526114
820,0.6562758007741273,0.4858311652134323
821,0.06887430875853617,0.23164683060621316
822,0.38226014427535016,0.7838412306450245
823,0.37875077502864796,0.2731960612116403
824,0.21374547422021617,0.2825313638989524
825,0.12417348606776102,0.14921174720526498
826,0.015466035298518088,0.6859168981312839
827,0.04024180042101311,0.37943448422223036
828,0.701582084647544,0.9666129451138166
829,0.1801288887827477,0.4215792306481547
830,0.8920476155573995,0.7661112415433959
831,0.4910892250118759,0.3702601749450267
832,0.4219297433059309,0.7228912368583251
833,0.47457013959188843,0.17616835458486857
834,0.5898802044244843,0.31197832347069443
835,0.49601343500233486,0.4827477284823086
836,0.6460367369018521,0.9666277040844765
837,0.2336518782275553,0.8224876427908563
838,0.9852058708947957,0.03345610969671253
839,0.6750007099533206,0.8421277487311075
840,0.6081160486154743,0.3709204330602207
841,0.037623465952459245,0.5306823216315201
842,0.4274115272030209,0.2690234910653606
843,0.9353025957974065,0.41883675383866514
844,0.26443806017552807,0.19275250303907554
845,0.6708473557061433,0.06250313323027168
846,0.9922647961390912,0.7019217930851621
847,0.8073960952350256,0.3538555866238057
848,0.7432678156638215,0.0659289676982645
849,0.567058614632191,0.16786618932365027
850,0.11515139770725369,0.16033928291258726
851,0.9636023419694476,0.5465863186763019
852,0.6335735387042206,0.28619408509997957
853,0.021007126452736724,0.8765249442137247
854,0.4389699152589629,0.5005619111299566
855,0.671842767219728,0.2812842650257249
856,0.6849503421931599,0.4382227973375451
857,0.6060741551883411,0.23495912588537138
858,0.06978314541165676,0.38928704952161675
859,0.6759640416228871,0.03807283590351063
860,0.011322381709244378,0.8871200611827277
861,0.010817128399943199,0.13573426659073518
862,0.8851449596781813,0.3845888413957703
863,0.17834340548029437,0.6273035255989875
864,0.5422620203908155,0.7281114247756084
865,0.75730803087418,0.5618188895234023
866,0.44449042451508647,0.2899373819715496
867,0.08961365802030463,0.5636159209282914
868,0.15795813324648234,0.9524460954011961
869,0.0209166299195368,0.23124823341356315
870,0.6031837420692908,0.25329379275145614
871,0.9019396086339307,0.4033843417162145
872,0.20937684324969796,0.1785511587164481
873,0.1718403342671545,0.9180595837523395
874,0.20445106852575545,0.8468762112271664
875,0.6736855309148754,0.1777759440179436
876,0.12168876458475919,0.2197140220613656
877,0.7483867015280178,0.4443238782658139
878,0.8434285824609322,0.9066313273236751
879,0.18464511154136243,0.8613224595951657
880,0.5039407452645446,0.3838804477354921
881,0.7909141313116873,0.46652997308468014
882,0.5031507545334841,0.9659843370536159
883,0.708573650171442,0.973425014256905
884,0.7961039736030034,0.4239158305278331
885,0.909765253576664,0.4051179656035663
886,0.4053699621129975,0.3754509391071076
887,0.9763474960680671,0.22790836313903218
888,0.8524186395195054,0.6925205191980585
889,0.1929767152702192,0.4078377839151258
890,0.9298961792665363,0.08070969795357452
891,0.9715993565155722,0.8245962825238444
892,0.8208346668540303,0.5369139311956634
893,0.04022743887658031,0.8105172963573134
894,0.24530559934795548,0.06934433667970852
895,0.16135581239971797,0.46910963594362454
896,0.8054049097735653,0.10471447230932862
897,0.12557388583956963,0.8112816011007946
898,0.4431581619962597,0.10885857948545263
899,0.5013573663520245,0.3666494526026226
900,0.28496481997696554,0.24112093200003515
901,0.6484092535220398,0.9286252943456358
902,0.5047669269043522,0.6237307549361902
903,0.8071028009051755,0.014385251282170941
904,0.6894091119914305,0.615234597965909
905,0.23372963515084155,0.7116093988096983
906,0.20754471279276687,0.48452542013269373
907,0.4654441724102105,0.03170444285609675
908,0.09909702922804797,0.873878679419205
909,0.29755607926411987,0.5315174588521966
910,0.7924638970228602,0.15191073646379816
911,0.8071361168206528,0.8131950875974301
912,0.49207393676836475,0.2148144003098842
913,0.6280580753978393,0.19658309896259962
914,0.872453578718736,0.194486547517429
915,0.5477816729589257,0.2380000103857769
916,0.6228812740659114,0.8506526626094251
917,0.6769450723319769,0.30777341287299
918,0.8609506456639849,0.020287921056232894
919,0.9175487635005948,0.8481025812643569
920,0.973768106027415,0.4550549247345397
921,0.7122775934331051,0.24269909367317732
922,0.16462603416232569,0.8392573610432215
923,0.7580213818933468,0.6603571858470674
924,0.5646482574536962,0.3276255553455649
925,0.532694425046766,0.06390953001546762
926,0.818554449937468,0.8524987587252661
927,0.8078474006874092,0.6992467668491245
928,0.6547116324479192,0.47486667701924856
929,0.13308445360512544,0.375153722468465
930,0.21375227833053057,0.19603380634779666
931,0.9706682471359402,0.15741632760682822
932,0.03315578719789969,0.44079481772867746
933,0.45314574056217216,0.4786114157160626
934,0.48641761791321814,0.22197422482343165
935,0.8465235765237272,0.36913364254601355
936,0.9568605487943945,0.06026787375778053
937,0.6838672913069351,0.6986376858063024
938,0.6347303052874765,0.6485791621905794
939,0.4443464764484628,0.3723103012060126
940,0.7648905936764088,0.7380322892141181
941,0.4936358633918564,0.7790376220472433
942,0.4225592051541135,0.6204184880796136
943,0.06646290713790459,0.5751837682489963
944,0.062104739686040245,0.0328909769308493
945,0.5360695306026659,0.4173458000221424
946,0.11758590026597471,0.23408492796889613
947,0.6730148713479589,0.8416539987923548
948,0.6979146050181647,0.2847121878606127
949,0.2353428708056412,0.5281770058326448
950,0.3745113070645155,0.07986772535152675
951,0.2737238401757176,0.11932247830734477
952,0.6766108436947532,0.030959661870094246
953,0.18306066920720765,0.10526469342145961
954,0.0836874094686012,0.6183089828495378
955,0.8972913885301419,0.6797051720125395
956,0.10708590593150047,0.8550278908612995
957,0.027277952585474163,0.2564090737669219
958,0.46924088766506267,0.7575054017924908
959,0.09099166815731108,0.1801875861797173
960,0.01878017084925887,0.43095984913500185
961,0.31792244766315625,0.3162765581482613
962,0.7249618815991862,0.01325882922751942
963,0.966122775256234,0.40253006066978236
964,0.7349077387682525,0.7884172519631442
965,0.28043461338730824,0.35513241008043417
966,0.13326902493572368,0.24388480897181575
967,0.6337386607403236,0.8365445215863226
968,0.8416121566016483,0.4958854211241396
969,0.6357613776347838,0.7495276971987905
970,0.10768065246394132,0.07768210091523975
971,0.5952632926207018,0.6281996665338768
972,0.8490573471489363,0.412859381045402
973,0.9016457747385549,0.3900893158741199
974,0.656836267768598,0.11385533888469623
975,0.3819474589087234,0.1641344902337064
976,0.1673212087385183,0.10100452861655052
977,0.2581878065760622,0.7185538379268211
978,0.8479658089243185,0.12593094564060747
979,0.13446881066083383,0.3321431288361141
980,0.1558044103688524,0.17705899363971345
981,0.6347350270010018,0.8520428673263829
982,0.9737716598905173,0.9438327171134714
983,0.981179436011768,0.35750624604066583
984,0.293212928835205,0.395196625616677
985,0.3534219222874804,0.18498311975935655
986,0.8774579692116691,0.4867771759299143
987,0.9164833001582741,0.8129870527789015
988,0.5063082815153374,0.35555365909195935
989,0.21182485659015493,0.7179777158886572
990,0.681561896256707,0.9718811194746926
991,0.11059662793595837,0.6055437926618975
992,0.8201839324240436,0.8712777188938126
993,0.9766344197206244,0.5023709889794424
994,0.7814143833010394,0.7393130783312472
995,0.42869220093053984,0.5668005458543613
996,0.6932526766894347,0.05922060325115219
997,0.2745512285276761,0.5708288610040485
998,0.48981519272305396,0.5154048388855951
999,0.7897449624176913,0.29792996618075396
1000,0.6238840573499018,0.5090681111292593
1001,0.21018665383298352,0.41240799613599777
1002,0.88137133354597,0.15636131113470086
1003,0.028285929631133744,0.9411784336509801
1004,0.46757085695400535,0.41100058333436706
1005,0.11668161597773685,0.2192401029240627
1006,0.6176389957690684,0.39310112918729834
1007,0.8654479727698546,0.4930828732403636
1008,0.0012078319086658018,0.1605632837858556
1009,0.6795838837072491,0.40921769940927255
1010,0.9448941063401144,0.26563507812581066
1011,0.3579249966511149,0.7071401583098534
1012,0.19930884755525813,0.9121626117493485
1013,0.29972743076965547,0.2782812824206774
1014,0.6410629203672029,0.4701880085514686
1015,0.22224612809634336,0.4598876305948967
1016,0.22528072225311424,0.3001397170465009
1017,0.35733721610468294,0.8485493245822182
1018,0.8654882474654736,0.46195286151597226
1019,0.7887799644037806,0.41721220106598067
1020,0.6043445403453431,0.357181578254922
1021,0.8948668224027977,0.5017930622446749
1022,0.953736301813203,0.680825151566499
1023,0.024915500059085605,0.5958465313016947
1024,0.730879595481217,0.06005572847651364
1025,0.302805294229475,0.3529300691972126
1026,0.05567368464359346,0.8295397756067077
1027,0.6921617131988768,0.6972358957510544
1028,0.788644996568645,0.5618609052031576
1029,0.9736648749751307,0.7665322316755386
1030,0.7470217315272912,0.32005592659830884
1031,0.9042293705824235,0.30035521051609726
1032,0.27232474302546306,0.5741239339715273
1033,0.1714014350179759,0.5008803656960747
1034,0.6750401536040865,0.4290389387620932
1035,0.03134911342761715,0.9883685034654024
1036,0.9765904883219663,0.8997974767340761
1037,0.9361536817259081,0.47615939607556945
1038,0.5176632028466984,0.645312420246479
1039,0.27959552286429745,0.7501322935009078
1040,0.4500593845634009,0.6311984186840871
1041,0.7742716976493811,0.7992456055421171
1042,0.10289032024826084,0.8296409490835314
1043,0.37968810865670444,0.8486161659740638
1044,0.6258344824188339,0.03354431846641248
1045,0.04157286005763561,0.21232933665351073
1046,0.430952569836176,0.49972528238257696
1047,0.3037860096532622,0.15921870235584867
1048,0.030707287397068517,0.2312125637504726
1049,0.9713559024631149,0.5631331642403322
1050,0.6911464725277684,0.12299981248839298
1051,0.9456331566330088,0.1464494425460986
1052,0.44169812277072185,0.12634056677416083
1053,0.6340021002737354,0.9501520662823212
1054,0.9894863457515151,0.04005830622620954
1055,0.3047482239073074,0.23357093831443232
1056,0.23335978259135404,0.8555426611141067
1057,0.7750213727185125,0.6447008530526703
1058,0.8162641325159851,0.9865543115483919
